,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
575,2019-04-01 10:32:51.974001,1,287032,95.0,1,-1,T_1,2,3,,,,
576,2019-04-01 10:32:52.046597,1,287033,95.25,1,-1,T_1,2,4,,,,
577,2019-04-01 10:32:52.165184,1,287034,92.99,3,-1,T_2,2,-1,,,,
578,2019-04-01 10:32:52.219155,4,287034,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:52
579,2019-04-01 10:32:52.219155,4,287034,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:52
580,2019-04-01 10:32:52.219155,4,287034,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:52
581,2019-04-01 10:32:52.219155,4,286646,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:07
582,2019-04-01 10:32:52.219155,4,286650,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:07
583,2019-04-01 10:32:52.219155,4,286654,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:07
584,2019-04-01 10:32:52.596609,1,287035,92.99,3,-1,T_2,2,-1,,,,
585,2019-04-01 10:32:52.649267,4,287035,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:53
586,2019-04-01 10:32:52.649267,4,287035,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:53
587,2019-04-01 10:32:52.649267,4,287035,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:53
588,2019-04-01 10:32:52.649267,4,286658,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:08
589,2019-04-01 10:32:52.649267,4,286683,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:08
590,2019-04-01 10:32:52.649267,4,286720,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:08
591,2019-04-01 10:32:52.994082,1,287036,92.99,3,-1,T_2,2,-1,,,,
592,2019-04-01 10:32:53.036205,4,287036,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:53
593,2019-04-01 10:32:53.036205,4,287036,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:53
594,2019-04-01 10:32:53.036205,4,287036,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:53
595,2019-04-01 10:32:53.036205,4,286732,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:16
596,2019-04-01 10:32:53.036205,4,286736,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:16
597,2019-04-01 10:32:53.036205,4,286750,92.99,1,1,T_1,2,-1,T_3,92.99,1,2019-04-01 10:32:16
598,2019-04-01 10:32:53.373681,1,287037,92.99,3,-1,T_2,2,-1,,,,
599,2019-04-01 10:32:53.419252,4,287037,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:53
600,2019-04-01 10:32:53.419252,4,287037,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:53
601,2019-04-01 10:32:53.419252,4,287037,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:53
602,2019-04-01 10:32:53.419252,4,286754,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-01 10:32:19
603,2019-04-01 10:32:53.419252,4,286758,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-01 10:32:19
604,2019-04-01 10:32:53.419252,4,286775,92.99,1,1,T_3,2,-1,T_1,92.99,1,2019-04-01 10:32:19
605,2019-04-01 10:32:53.747855,1,287038,93.5,1,1,T_3,2,1,,,,
606,2019-04-01 10:32:53.844881,1,287039,93.0,1,1,T_3,2,2,,,,
607,2019-04-01 10:32:53.918159,1,287040,92.75,1,1,T_3,2,3,,,,
608,2019-04-01 10:32:53.988497,1,287041,92.5,1,1,T_3,2,4,,,,
609,2019-04-01 10:32:54.089307,1,287042,93.5,1,1,T_3,2,1,,,,
610,2019-04-01 10:32:54.170742,1,287043,93.0,1,1,T_3,2,2,,,,
611,2019-04-01 10:32:54.251005,1,287044,92.75,1,1,T_3,2,3,,,,
612,2019-04-01 10:32:54.324502,1,287045,92.5,1,1,T_3,2,4,,,,
613,2019-04-01 10:32:54.443767,1,287046,94.1,1,-1,T_3,2,1,,,,
614,2019-04-01 10:32:54.521686,1,287047,94.5,1,-1,T_3,2,2,,,,
615,2019-04-01 10:32:54.592458,1,287048,95.0,1,-1,T_3,2,3,,,,
616,2019-04-01 10:32:54.659890,1,287049,95.25,1,-1,T_3,2,4,,,,
617,2019-04-01 10:32:54.744710,1,287050,93.5,1,1,T_3,2,1,,,,
618,2019-04-01 10:32:54.813753,1,287051,93.0,1,1,T_3,2,2,,,,
619,2019-04-01 10:32:54.901763,1,287052,92.75,1,1,T_3,2,3,,,,
620,2019-04-01 10:32:54.987715,1,287053,92.5,1,1,T_3,2,4,,,,
621,2019-04-01 10:32:55.086955,1,287054,93.5,1,1,T_3,2,1,,,,
622,2019-04-01 10:32:55.172288,1,287055,93.0,1,1,T_3,2,2,,,,
623,2019-04-01 10:32:55.246286,1,287056,92.75,1,1,T_3,2,3,,,,
624,2019-04-01 10:32:55.316017,1,287057,92.5,1,1,T_3,2,4,,,,
625,2019-04-01 10:32:55.428624,1,287058,93.59,0,-1,T_1,2,-1,,,,
626,2019-04-01 10:32:55.592400,1,287059,94.1,2,-1,T_2,2,1,,,,
627,2019-04-01 10:32:55.707807,1,287060,94.1,0,-1,T_9,2,1,,,,
628,2019-04-01 10:32:55.871237,1,287061,94.1,2,-1,T_2,2,1,,,,
629,2019-04-01 10:32:55.965228,2,287060,94.0,0,-1,T_9,2,-1,,,,
630,2019-04-01 10:32:56.036698,1,287062,94.1,0,-1,T_9,2,1,,,,
631,2019-04-01 10:32:56.186135,1,287063,94.1,2,-1,T_1,2,1,,,,
632,2019-04-01 10:32:56.279395,2,287062,94.0,0,-1,T_9,2,-1,,,,
633,2019-04-01 10:32:56.419501,2,287058,94.0,0,-1,T_1,2,-1,,,,
634,2019-04-01 10:32:56.525976,2,287060,94.0,0,-1,T_9,2,-1,,,,
635,2019-04-01 10:32:56.631486,2,287062,94.0,0,-1,T_9,2,-1,,,,
636,2019-04-01 10:32:56.688402,1,287064,94.1,2,-1,T_2,2,1,,,,
637,2019-04-01 10:32:56.774288,1,287065,94.1,2,-1,T_2,2,1,,,,
638,2019-04-01 10:32:56.849908,1,287066,93.6,2,1,T_1,2,1,,,,
639,2019-04-01 10:32:57.050252,1,287067,93.6,1,1,T_1,2,1,,,,
640,2019-04-01 10:32:57.139521,1,287068,93.5,1,1,T_1,2,2,,,,
641,2019-04-01 10:32:57.231212,1,287069,93.0,1,1,T_1,2,3,,,,
642,2019-04-01 10:32:57.314217,1,287070,92.75,1,1,T_1,2,4,,,,
643,2019-04-01 10:32:57.510018,1,287071,94.1,1,-1,T_1,2,1,,,,
644,2019-04-01 10:32:57.591127,1,287072,94.5,1,-1,T_1,2,2,,,,
645,2019-04-01 10:32:57.666329,1,287073,95.0,1,-1,T_1,2,3,,,,
646,2019-04-01 10:32:57.735971,1,287074,95.25,1,-1,T_1,2,4,,,,
647,2019-04-01 10:32:57.829559,1,287075,92.99,3,-1,T_2,2,-1,,,,
648,2019-04-01 10:32:57.874426,4,287075,92.99,2,-1,T_2,2,-1,T_2,92.99,2,2019-04-01 10:32:58
649,2019-04-01 10:32:57.874426,4,287075,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:58
650,2019-04-01 10:32:57.874426,4,287066,92.99,2,1,T_1,2,-1,T_1,92.99,2,2019-04-01 10:32:57
651,2019-04-01 10:32:57.874426,4,287067,92.99,1,1,T_1,2,-1,T_1,92.99,2,2019-04-01 10:32:57
652,2019-04-01 10:32:58.124802,1,287076,92.99,3,-1,T_2,2,-1,,,,
653,2019-04-01 10:32:58.175949,4,287076,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:58
654,2019-04-01 10:32:58.175949,4,287076,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:58
655,2019-04-01 10:32:58.175949,4,287076,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:58
656,2019-04-01 10:32:58.175949,4,286783,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:22
657,2019-04-01 10:32:58.175949,4,286813,92.99,1,1,T_1,2,-1,T_3,92.99,1,2019-04-01 10:32:22
658,2019-04-01 10:32:58.175949,4,286817,92.99,1,1,T_1,2,-1,T_3,92.99,1,2019-04-01 10:32:22
659,2019-04-01 10:32:58.514981,1,287077,92.99,2,-1,T_2,2,-1,,,,
660,2019-04-01 10:32:58.565668,4,287077,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:59
661,2019-04-01 10:32:58.565668,4,287077,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:59
662,2019-04-01 10:32:58.565668,4,286821,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-01 10:32:28
663,2019-04-01 10:32:58.565668,4,286830,92.99,1,1,T_3,2,-1,T_1,92.99,1,2019-04-01 10:32:28
664,2019-04-01 10:32:58.867098,1,287078,92.99,2,-1,T_2,2,-1,,,,
665,2019-04-01 10:32:58.926416,4,287078,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:59
666,2019-04-01 10:32:58.926416,4,287078,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:59
667,2019-04-01 10:32:58.926416,4,286838,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:30
668,2019-04-01 10:32:58.926416,4,286842,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:30
669,2019-04-01 10:32:59.151251,1,287079,92.99,2,-1,T_2,2,-1,,,,
670,2019-04-01 10:32:59.205743,4,287079,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:59
671,2019-04-01 10:32:59.205743,4,287079,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:32:59
672,2019-04-01 10:32:59.205743,4,286850,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-01 10:32:31
673,2019-04-01 10:32:59.205743,4,286854,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-01 10:32:31
674,2019-04-01 10:32:59.434971,1,287080,94.1,1,-1,T_3,2,1,,,,
675,2019-04-01 10:32:59.502762,1,287081,94.5,1,-1,T_3,2,2,,,,
676,2019-04-01 10:32:59.569353,1,287082,95.0,1,-1,T_3,2,3,,,,
677,2019-04-01 10:32:59.638531,1,287083,95.25,1,-1,T_3,2,4,,,,
678,2019-04-01 10:32:59.738068,1,287084,93.5,1,1,T_3,2,1,,,,
679,2019-04-01 10:32:59.822581,1,287085,93.0,1,1,T_3,2,2,,,,
680,2019-04-01 10:32:59.898876,1,287086,92.75,1,1,T_3,2,3,,,,
681,2019-04-01 10:32:59.983892,1,287087,92.5,1,1,T_3,2,4,,,,
682,2019-04-01 10:33:00.087753,1,287088,93.5,1,1,T_3,2,1,,,,
683,2019-04-01 10:33:00.166198,1,287089,93.0,1,1,T_3,2,2,,,,
684,2019-04-01 10:33:00.245694,1,287090,92.75,1,1,T_3,2,3,,,,
685,2019-04-01 10:33:00.314643,1,287091,92.5,1,1,T_3,2,4,,,,
686,2019-04-01 10:33:00.408629,1,287092,93.5,1,1,T_3,2,1,,,,
687,2019-04-01 10:33:00.486962,1,287093,93.0,1,1,T_3,2,2,,,,
688,2019-04-01 10:33:00.556477,1,287094,92.75,1,1,T_3,2,3,,,,
689,2019-04-01 10:33:00.640115,1,287095,92.5,1,1,T_3,2,4,,,,
690,2019-04-01 10:33:00.796542,1,287096,93.59,0,-1,T_1,2,-1,,,,
691,2019-04-01 10:33:00.933991,1,287097,94.1,2,-1,T_2,2,1,,,,
692,2019-04-01 10:33:01.045952,1,287098,94.1,0,-1,T_9,2,1,,,,
693,2019-04-01 10:33:01.201782,1,287099,94.1,2,-1,T_3,2,1,,,,
694,2019-04-01 10:33:01.291527,2,287098,94.0,0,-1,T_9,2,-1,,,,
695,2019-04-01 10:33:01.385075,1,287100,94.1,0,-1,T_9,2,1,,,,
696,2019-04-01 10:33:01.531163,1,287101,94.1,2,-1,T_3,2,1,,,,
697,2019-04-01 10:33:01.610351,2,287100,94.0,0,-1,T_9,2,-1,,,,
698,2019-04-01 10:33:01.732546,2,287096,94.0,0,-1,T_1,2,-1,,,,
699,2019-04-01 10:33:01.815808,2,287098,94.0,0,-1,T_9,2,-1,,,,
700,2019-04-01 10:33:01.901067,2,287100,94.0,0,-1,T_9,2,-1,,,,
701,2019-04-01 10:33:01.945579,1,287102,94.1,2,-1,T_1,2,1,,,,
702,2019-04-01 10:33:02.022551,1,287103,94.1,2,-1,T_3,2,1,,,,
703,2019-04-01 10:33:02.106088,1,287104,93.6,2,1,T_1,2,1,,,,
704,2019-04-01 10:33:02.269858,1,287105,93.6,1,1,T_1,2,1,,,,
705,2019-04-01 10:33:02.339585,1,287106,93.5,1,1,T_1,2,2,,,,
706,2019-04-01 10:33:02.423239,1,287107,93.0,1,1,T_1,2,3,,,,
707,2019-04-01 10:33:02.519645,1,287108,92.75,1,1,T_1,2,4,,,,
708,2019-04-01 10:33:02.622673,1,287109,94.1,1,-1,T_1,2,1,,,,
709,2019-04-01 10:33:02.695643,1,287110,94.5,1,-1,T_1,2,2,,,,
710,2019-04-01 10:33:02.783824,1,287111,95.0,1,-1,T_1,2,3,,,,
711,2019-04-01 10:33:02.859563,1,287112,95.25,1,-1,T_1,2,4,,,,
712,2019-04-01 10:33:02.949627,1,287113,93.6,1,1,T_1,2,1,,,,
713,2019-04-01 10:33:03.018533,1,287114,93.5,1,1,T_1,2,2,,,,
714,2019-04-01 10:33:03.099569,1,287115,93.0,1,1,T_1,2,3,,,,
715,2019-04-01 10:33:03.176552,1,287116,92.75,1,1,T_1,2,4,,,,
716,2019-04-01 10:33:03.278933,1,287117,94.1,1,-1,T_1,2,1,,,,
717,2019-04-01 10:33:03.362868,1,287118,94.5,1,-1,T_1,2,2,,,,
718,2019-04-01 10:33:03.453942,1,287119,95.0,1,-1,T_1,2,3,,,,
719,2019-04-01 10:33:03.536213,1,287120,95.25,1,-1,T_1,2,4,,,,
720,2019-04-01 10:33:03.640169,1,287121,94.1,1,-1,T_1,2,1,,,,
721,2019-04-01 10:33:03.732174,1,287122,94.5,1,-1,T_1,2,2,,,,
722,2019-04-01 10:33:03.817881,1,287123,95.0,1,-1,T_1,2,3,,,,
723,2019-04-01 10:33:03.904667,1,287124,95.25,1,-1,T_1,2,4,,,,
724,2019-04-01 10:33:04.117263,1,287125,92.99,3,-1,T_2,2,-1,,,,
725,2019-04-01 10:33:04.170804,4,287125,92.99,2,-1,T_2,2,-1,T_2,92.99,2,2019-04-01 10:33:04
726,2019-04-01 10:33:04.170804,4,287125,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:33:04
727,2019-04-01 10:33:04.170804,4,287104,92.99,2,1,T_1,2,-1,T_1,92.99,2,2019-04-01 10:33:02
728,2019-04-01 10:33:04.170804,4,287105,92.99,1,1,T_1,2,-1,T_1,92.99,2,2019-04-01 10:33:02
729,2019-04-01 10:33:04.485098,1,287126,92.99,2,-1,T_2,2,-1,,,,
730,2019-04-01 10:33:04.531939,4,287126,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:33:04
731,2019-04-01 10:33:04.531939,4,287126,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:33:04
732,2019-04-01 10:33:04.531939,4,287113,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-01 10:33:03
733,2019-04-01 10:33:04.531939,4,286869,92.99,1,1,T_3,2,-1,T_1,92.99,1,2019-04-01 10:33:03
734,2019-04-01 10:33:04.781443,1,287127,92.99,2,-1,T_2,2,-1,,,,
735,2019-04-01 10:33:04.839182,4,287127,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:33:05
736,2019-04-01 10:33:04.839182,4,287127,92.99,1,-1,T_2,2,-1,T_2,92.99,1,2019-04-01 10:33:05
737,2019-04-01 10:33:04.839182,4,286873,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:34
738,2019-04-01 10:33:04.839182,4,286881,92.99,1,1,T_3,2,-1,T_3,92.99,1,2019-04-01 10:32:34
739,2019-04-01 10:33:05.104257,1,287128,93.5,1,1,T_3,2,1,,,,
740,2019-04-01 10:33:05.176437,1,287129,93.0,1,1,T_3,2,2,,,,
741,2019-04-01 10:33:05.248936,1,287130,92.75,1,1,T_3,2,3,,,,
742,2019-04-01 10:33:05.324935,1,287131,92.5,1,1,T_3,2,4,,,,
743,2019-04-01 10:33:05.459563,1,287132,93.5,1,1,T_3,2,1,,,,
744,2019-04-01 10:33:05.565693,1,287133,93.0,1,1,T_3,2,2,,,,
745,2019-04-01 10:33:05.647287,1,287134,92.75,1,1,T_3,2,3,,,,
746,2019-04-01 10:33:05.726714,1,287135,92.5,1,1,T_3,2,4,,,,
747,2019-04-01 10:33:05.841837,1,287136,94.1,1,-1,T_3,2,1,,,,
748,2019-04-01 10:33:05.919746,1,287137,94.5,1,-1,T_3,2,2,,,,
749,2019-04-01 10:33:05.997858,1,287138,95.0,1,-1,T_3,2,3,,,,
750,2019-04-01 10:33:06.069324,1,287139,95.25,1,-1,T_3,2,4,,,,
751,2019-04-01 10:33:06.162540,1,287140,93.5,1,1,T_3,2,1,,,,
752,2019-04-01 10:33:06.252534,1,287141,93.0,1,1,T_3,2,2,,,,
753,2019-04-01 10:33:06.335540,1,287142,92.75,1,1,T_3,2,3,,,,
754,2019-04-01 10:33:06.411017,1,287143,92.5,1,1,T_3,2,4,,,,
