,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
13184,2019-06-24 14:00:48.232640,4,281876,92.15,1,-1,T_5,2,-1,T_2,92.15,8,2019-06-24 13:59:43
13185,2019-06-24 14:00:48.232640,4,281887,92.15,8,1,T_2,2,-1,T_2,92.15,8,2019-06-24 14:00:48
13186,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13187,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13188,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13189,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13190,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13191,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13192,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13193,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13194,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13195,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13196,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13197,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13198,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13199,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13200,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13201,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13202,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13203,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13204,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13205,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13206,2019-06-24 14:00:48.232640,4,281887,92.15,1,1,T_2,2,-1,T_2,92.15,1,2019-06-24 14:00:48
13207,2019-06-24 14:00:52.913236,1,281888,92.0,0,1,T_2,2,2,,,,
13208,2019-06-24 14:00:53.067899,1,281889,92.0,0,1,T_2,2,2,,,,
13209,2019-06-24 14:00:53.195637,1,281890,92.1,1,1,T_3,2,1,,,,
13210,2019-06-24 14:00:53.257622,1,281891,92.0,1,1,T_3,2,2,,,,
13211,2019-06-24 14:00:53.317161,1,281892,92.0,1,1,T_3,2,2,,,,
13212,2019-06-24 14:00:53.656319,1,281893,92.15999999999998,1,-1,T_3,2,1,,,,
13213,2019-06-24 14:00:53.717816,1,281894,92.16999999999999,1,-1,T_3,2,2,,,,
13214,2019-06-24 14:00:53.843906,1,281895,92.17999999999999,1,-1,T_3,2,3,,,,
13215,2019-06-24 14:00:53.919780,1,281896,92.24999999999999,1,-1,T_3,2,4,,,,
13216,2019-06-24 14:00:54.045769,1,281897,92.1,1,1,T_3,2,1,,,,
13217,2019-06-24 14:00:54.105148,1,281898,92.0,1,1,T_3,2,2,,,,
13218,2019-06-24 14:00:54.172465,1,281899,92.0,1,1,T_3,2,2,,,,
13219,2019-06-24 14:00:54.365330,1,281900,92.1,1,1,T_4,2,1,,,,
13220,2019-06-24 14:00:54.425200,1,281901,92.0,1,1,T_4,2,2,,,,
13221,2019-06-24 14:00:54.494155,1,281902,92.0,1,1,T_4,2,2,,,,
13222,2019-06-24 14:00:54.623091,1,281903,92.1,1,1,T_4,2,1,,,,
13223,2019-06-24 14:00:54.696205,1,281904,92.0,1,1,T_4,2,2,,,,
13224,2019-06-24 14:00:54.758079,1,281905,92.0,1,1,T_4,2,2,,,,
13225,2019-06-24 14:00:54.885758,1,281906,92.1,1,1,T_4,2,1,,,,
13226,2019-06-24 14:00:54.949403,1,281907,92.0,1,1,T_4,2,2,,,,
13227,2019-06-24 14:00:55.032801,1,281908,92.0,1,1,T_4,2,2,,,,
13228,2019-06-24 14:00:55.209164,1,281909,92.1,1,1,T_4,2,1,,,,
13229,2019-06-24 14:00:55.269827,1,281910,92.0,1,1,T_4,2,2,,,,
13230,2019-06-24 14:00:55.342687,1,281911,92.0,1,1,T_4,2,2,,,,
13231,2019-06-24 14:00:55.567702,1,281912,92.1,1,1,T_4,2,1,,,,
13232,2019-06-24 14:00:55.637847,1,281913,92.0,1,1,T_4,2,2,,,,
13233,2019-06-24 14:00:55.703349,1,281914,92.0,1,1,T_4,2,2,,,,
13234,2019-06-24 14:00:55.841353,1,281915,92.0,0,1,T_5,2,2,,,,
13235,2019-06-24 14:00:55.974705,1,281916,92.0,0,1,T_5,2,2,,,,
13236,2019-06-24 14:00:56.101719,1,281917,92.0,0,1,T_5,2,2,,,,
13237,2019-06-24 14:00:56.227089,1,281918,92.0,0,1,T_5,2,2,,,,
13238,2019-06-24 14:00:56.350210,1,281919,92.0,0,1,T_5,2,2,,,,
13239,2019-06-24 14:00:56.563886,1,281920,92.15999999999998,32,-1,T_7,2,1,,,,
13240,2019-06-24 14:00:56.658592,1,281921,92.15999999999998,32,1,T_8,2,-1,,,,
13241,2019-06-24 14:00:56.789351,4,281876,92.15,32,-1,T_5,2,1,T_5,92.15,32,2019-06-24 14:00:36
13242,2019-06-24 14:00:56.789351,4,281921,92.15,32,1,T_8,2,-1,T_8,92.15,32,2019-06-24 14:00:57
13243,2019-06-24 14:00:57.083367,1,281922,92.19,1,-1,T_7,2,4,,,,
13244,2019-06-24 14:00:57.329960,1,281923,92.15999999999998,29,-1,T_2,2,1,,,,
13245,2019-06-24 14:00:57.543980,1,281924,92.15999999999998,36,-1,T_4,2,1,,,,
13246,2019-06-24 14:00:57.603279,1,281925,92.14999999999998,31,-1,T_4,2,1,,,,
13247,2019-06-24 14:00:57.663418,1,281926,92.13999999999999,0,-1,T_7,2,-1,,,,
13248,2019-06-24 14:00:57.759410,1,281927,92.12999999999998,0,-1,T_7,2,-1,,,,
13249,2019-06-24 14:00:57.856292,1,281928,92.11999999999998,0,-1,T_8,2,-1,,,,
13250,2019-06-24 14:00:58.104344,1,281929,92.14999999999998,1,-1,T_7,2,1,,,,
13251,2019-06-24 14:00:58.410552,1,281930,92.14999999999998,25,-1,T_1,2,1,,,,
13252,2019-06-24 14:00:58.512287,2,281929,92.0,1,-1,T_7,2,-1,,,,
13253,2019-06-24 14:00:58.702009,1,281931,92.14999999999998,1,-1,T_8,2,1,,,,
13254,2019-06-24 14:00:59.009987,1,281932,92.14999999999998,30,-1,T_4,2,1,,,,
13255,2019-06-24 14:00:59.114800,2,281931,92.0,1,-1,T_8,2,-1,,,,
13256,2019-06-24 14:00:59.405624,2,281922,92.0,1,-1,T_7,2,-1,,,,
13257,2019-06-24 14:00:59.535417,2,281926,92.0,0,-1,T_7,2,-1,,,,
13258,2019-06-24 14:00:59.667532,2,281927,92.0,0,-1,T_7,2,-1,,,,
13259,2019-06-24 14:00:59.800940,2,281928,92.0,0,-1,T_8,2,-1,,,,
13260,2019-06-24 14:00:59.933589,2,281929,92.0,1,-1,T_7,2,-1,,,,
13261,2019-06-24 14:01:00.071436,2,281931,92.0,1,-1,T_8,2,-1,,,,
13262,2019-06-24 14:01:00.109324,1,281933,92.14999999999998,35,-1,T_4,2,1,,,,
13263,2019-06-24 14:01:00.168640,1,281934,92.14999999999998,26,-1,T_1,2,1,,,,
13264,2019-06-24 14:01:00.229072,1,281935,92.19999999999999,30,1,T_7,2,-1,,,,
13265,2019-06-24 14:01:00.301355,4,281925,92.14,30,-1,T_4,2,-1,T_4,92.14,30,2019-06-24 14:00:58
13266,2019-06-24 14:01:00.301355,4,281935,92.14,30,1,T_7,2,-1,T_7,92.14,30,2019-06-24 14:01:00
13267,2019-06-24 14:01:00.672568,1,281936,92.17999999999999,21,1,T_1,2,-1,,,,
13268,2019-06-24 14:01:00.712570,4,281925,92.14,1,-1,T_4,2,4,T_4,92.14,1,2019-06-24 14:00:58
13269,2019-06-24 14:01:00.712570,4,281930,92.14,20,-1,T_1,2,4,T_4,92.14,1,2019-06-24 14:00:58
13270,2019-06-24 14:01:00.712570,4,281936,92.14,1,1,T_1,2,-1,T_1,92.14,1,2019-06-24 14:01:01
13271,2019-06-24 14:01:00.712570,4,281936,92.14,20,1,T_1,2,-1,T_1,92.14,20,2019-06-24 14:01:01
13272,2019-06-24 14:01:01.051667,1,281937,92.0,0,1,T_1,2,2,,,,
13273,2019-06-24 14:01:01.179699,1,281938,92.0,0,1,T_1,2,2,,,,
13274,2019-06-24 14:01:01.307593,1,281939,92.0,0,1,T_1,2,2,,,,
13275,2019-06-24 14:01:01.497228,1,281940,92.0,0,1,T_1,2,2,,,,
13276,2019-06-24 14:01:01.624999,1,281941,92.17999999999999,19,1,T_2,2,-1,,,,
13277,2019-06-24 14:01:01.669178,4,281930,92.14,5,-1,T_1,2,4,T_1,92.14,5,2019-06-24 14:00:58
13278,2019-06-24 14:01:01.669178,4,281932,92.14,14,-1,T_4,2,4,T_1,92.14,5,2019-06-24 14:00:58
13279,2019-06-24 14:01:01.669178,4,281941,92.14,5,1,T_2,2,-1,T_2,92.14,5,2019-06-24 14:01:02
13280,2019-06-24 14:01:01.669178,4,281941,92.14,14,1,T_2,2,-1,T_2,92.14,14,2019-06-24 14:01:02
13281,2019-06-24 14:01:02.039673,1,281942,92.0,0,1,T_2,2,2,,,,
13282,2019-06-24 14:01:02.170235,1,281943,92.0,0,1,T_2,2,2,,,,
13283,2019-06-24 14:01:02.366819,1,281944,92.0,0,1,T_2,2,2,,,,
13284,2019-06-24 14:01:02.559092,1,281945,92.1,1,1,T_3,2,1,,,,
13285,2019-06-24 14:01:02.620585,1,281946,92.0,1,1,T_3,2,2,,,,
13286,2019-06-24 14:01:02.680995,1,281947,92.0,1,1,T_3,2,2,,,,
13287,2019-06-24 14:01:02.808978,1,281948,92.14999999999998,1,-1,T_3,2,1,,,,
13288,2019-06-24 14:01:02.871295,1,281949,92.15999999999998,1,-1,T_3,2,2,,,,
13289,2019-06-24 14:01:02.942613,1,281950,92.16999999999999,1,-1,T_3,2,3,,,,
13290,2019-06-24 14:01:03.006033,1,281951,92.17999999999999,1,-1,T_3,2,4,,,,
13291,2019-06-24 14:01:03.130978,1,281952,92.14999999999998,1,-1,T_3,2,1,,,,
13292,2019-06-24 14:01:03.190191,1,281953,92.15999999999998,1,-1,T_3,2,2,,,,
13293,2019-06-24 14:01:03.250373,1,281954,92.16999999999999,1,-1,T_3,2,3,,,,
13294,2019-06-24 14:01:03.338336,1,281955,92.17999999999999,1,-1,T_3,2,4,,,,
13295,2019-06-24 14:01:03.530924,1,281956,92.14999999999998,1,-1,T_3,2,1,,,,
13296,2019-06-24 14:01:03.592130,1,281957,92.15999999999998,1,-1,T_3,2,2,,,,
13297,2019-06-24 14:01:03.654897,1,281958,92.16999999999999,1,-1,T_3,2,3,,,,
13298,2019-06-24 14:01:03.718799,1,281959,92.17999999999999,1,-1,T_3,2,4,,,,
13299,2019-06-24 14:01:03.844416,1,281960,92.1,1,1,T_4,2,1,,,,
13300,2019-06-24 14:01:03.906298,1,281961,92.0,1,1,T_4,2,2,,,,
13301,2019-06-24 14:01:04.112676,1,281962,92.0,1,1,T_4,2,2,,,,
13302,2019-06-24 14:01:04.290637,1,281963,92.14999999999998,1,-1,T_4,2,1,,,,
13303,2019-06-24 14:01:04.384263,1,281964,92.15999999999998,1,-1,T_4,2,2,,,,
13304,2019-06-24 14:01:04.447219,1,281965,92.16999999999999,1,-1,T_4,2,3,,,,
13305,2019-06-24 14:01:04.510073,1,281966,92.17999999999999,1,-1,T_4,2,4,,,,
13306,2019-06-24 14:01:04.787863,1,281967,92.1,1,1,T_4,2,1,,,,
13307,2019-06-24 14:01:04.848849,1,281968,92.0,1,1,T_4,2,2,,,,
13308,2019-06-24 14:01:04.911339,1,281969,92.0,1,1,T_4,2,2,,,,
13309,2019-06-24 14:01:05.076975,1,281970,92.14999999999998,1,-1,T_4,2,1,,,,
13310,2019-06-24 14:01:05.139204,1,281971,92.15999999999998,1,-1,T_4,2,2,,,,
13311,2019-06-24 14:01:05.201839,1,281972,92.16999999999999,1,-1,T_4,2,3,,,,
13312,2019-06-24 14:01:05.264017,1,281973,92.17999999999999,1,-1,T_4,2,4,,,,
13313,2019-06-24 14:01:05.412471,1,281974,92.14999999999998,1,-1,T_4,2,1,,,,
13314,2019-06-24 14:01:05.517871,1,281975,92.15999999999998,1,-1,T_4,2,2,,,,
13315,2019-06-24 14:01:05.577436,1,281976,92.16999999999999,1,-1,T_4,2,3,,,,
13316,2019-06-24 14:01:05.639445,1,281977,92.17999999999999,1,-1,T_4,2,4,,,,
13317,2019-06-24 14:01:05.771410,1,281978,92.17999999999999,18,1,T_5,2,-1,,,,
13318,2019-06-24 14:01:05.877807,4,281932,92.14,16,-1,T_4,2,4,T_4,92.14,16,2019-06-24 14:00:59
13319,2019-06-24 14:01:05.877807,4,281933,92.14,2,-1,T_4,2,4,T_4,92.14,16,2019-06-24 14:00:59
13320,2019-06-24 14:01:05.877807,4,281978,92.14,16,1,T_5,2,-1,T_5,92.14,16,2019-06-24 14:01:06
13321,2019-06-24 14:01:05.877807,4,281978,92.14,2,1,T_5,2,-1,T_5,92.14,2,2019-06-24 14:01:06
13322,2019-06-24 14:01:06.232455,1,281979,92.0,0,1,T_5,2,2,,,,
13323,2019-06-24 14:01:06.363946,1,281980,92.0,0,1,T_5,2,2,,,,
13324,2019-06-24 14:01:06.489488,1,281981,92.0,0,1,T_5,2,2,,,,
13325,2019-06-24 14:01:06.903755,1,281982,92.0,0,1,T_1,2,2,,,,
13326,2019-06-24 14:01:07.075912,1,281983,92.0,0,1,T_1,2,2,,,,
13327,2019-06-24 14:01:07.278298,1,281984,92.0,0,1,T_1,2,2,,,,
13328,2019-06-24 14:01:07.403422,1,281985,92.17999999999999,17,1,T_1,2,-1,,,,
13329,2019-06-24 14:01:07.456945,4,281933,92.14,17,-1,T_4,2,4,T_4,92.14,17,2019-06-24 14:01:00
13330,2019-06-24 14:01:07.456945,4,281985,92.14,17,1,T_1,2,-1,T_1,92.14,17,2019-06-24 14:01:07
13331,2019-06-24 14:01:07.792700,1,281986,92.0,0,1,T_2,2,2,,,,
13332,2019-06-24 14:01:07.951124,1,281987,92.0,0,1,T_2,2,2,,,,
13333,2019-06-24 14:01:08.079799,1,281988,92.0,0,1,T_2,2,2,,,,
13334,2019-06-24 14:01:08.238016,1,281989,92.0,0,1,T_2,2,2,,,,
13335,2019-06-24 14:01:08.392169,1,281990,92.1,1,1,T_3,2,1,,,,
13336,2019-06-24 14:01:08.452573,1,281991,92.0,1,1,T_3,2,2,,,,
13337,2019-06-24 14:01:08.516182,1,281992,92.0,1,1,T_3,2,2,,,,
13338,2019-06-24 14:01:08.793026,1,281993,92.1,1,1,T_3,2,1,,,,
13339,2019-06-24 14:01:08.853686,1,281994,92.0,1,1,T_3,2,2,,,,
13340,2019-06-24 14:01:08.914185,1,281995,92.0,1,1,T_3,2,2,,,,
13341,2019-06-24 14:01:09.107416,1,281996,92.1,1,1,T_3,2,1,,,,
13342,2019-06-24 14:01:09.169247,1,281997,92.0,1,1,T_3,2,2,,,,
13343,2019-06-24 14:01:09.229607,1,281998,92.0,1,1,T_3,2,2,,,,
13344,2019-06-24 14:01:09.538836,1,281999,92.1,1,1,T_4,2,1,,,,
13345,2019-06-24 14:01:09.598977,1,282000,92.0,1,1,T_4,2,2,,,,
13346,2019-06-24 14:01:09.661866,1,282001,92.0,1,1,T_4,2,2,,,,
13347,2019-06-24 14:01:09.902476,1,282002,92.1,1,1,T_4,2,1,,,,
13348,2019-06-24 14:01:09.963713,1,282003,92.0,1,1,T_4,2,2,,,,
13349,2019-06-24 14:01:10.023529,1,282004,92.0,1,1,T_4,2,2,,,,
13350,2019-06-24 14:01:10.217532,1,282005,92.0,0,1,T_5,2,2,,,,
13351,2019-06-24 14:01:10.405928,1,282006,92.0,0,1,T_5,2,2,,,,
13352,2019-06-24 14:01:10.531093,1,282007,92.0,0,1,T_5,2,2,,,,
13353,2019-06-24 14:01:10.658814,1,282008,92.0,0,1,T_5,2,2,,,,
13354,2019-06-24 14:01:11.057874,1,282009,92.0,0,1,T_1,2,2,,,,
13355,2019-06-24 14:01:11.246218,1,282010,92.0,0,1,T_1,2,2,,,,
13356,2019-06-24 14:01:11.371083,1,282011,92.0,0,1,T_1,2,2,,,,
13357,2019-06-24 14:01:11.744438,1,282012,92.0,0,1,T_2,2,2,,,,
13358,2019-06-24 14:01:11.934472,1,282013,92.14999999999998,1,-1,T_3,2,1,,,,
13359,2019-06-24 14:01:11.996277,1,282014,92.15999999999998,1,-1,T_3,2,2,,,,
13360,2019-06-24 14:01:12.059210,1,282015,92.16999999999999,1,-1,T_3,2,3,,,,
13361,2019-06-24 14:01:12.120203,1,282016,92.17999999999999,1,-1,T_3,2,4,,,,
13362,2019-06-24 14:01:12.307947,1,282017,92.14999999999998,1,-1,T_3,2,1,,,,
13363,2019-06-24 14:01:12.368600,1,282018,92.15999999999998,1,-1,T_3,2,2,,,,
13364,2019-06-24 14:01:12.427829,1,282019,92.16999999999999,1,-1,T_3,2,3,,,,
13365,2019-06-24 14:01:12.489124,1,282020,92.17999999999999,1,-1,T_3,2,4,,,,
13366,2019-06-24 14:01:12.669135,1,282021,92.14999999999998,1,-1,T_3,2,1,,,,
13367,2019-06-24 14:01:12.729715,1,282022,92.15999999999998,1,-1,T_3,2,2,,,,
13368,2019-06-24 14:01:12.789439,1,282023,92.16999999999999,1,-1,T_3,2,3,,,,
13369,2019-06-24 14:01:12.849753,1,282024,92.17999999999999,1,-1,T_3,2,4,,,,
13370,2019-06-24 14:01:12.974629,1,282025,92.14999999999998,1,-1,T_3,2,1,,,,
13371,2019-06-24 14:01:13.034190,1,282026,92.15999999999998,1,-1,T_3,2,2,,,,
13372,2019-06-24 14:01:13.094694,1,282027,92.16999999999999,1,-1,T_3,2,3,,,,
13373,2019-06-24 14:01:13.156205,1,282028,92.17999999999999,1,-1,T_3,2,4,,,,
13374,2019-06-24 14:01:13.348451,1,282029,92.1,1,1,T_4,2,1,,,,
13375,2019-06-24 14:01:13.411581,1,282030,92.0,1,1,T_4,2,2,,,,
13376,2019-06-24 14:01:13.473377,1,282031,92.0,1,1,T_4,2,2,,,,
13377,2019-06-24 14:01:13.601183,1,282032,92.1,1,1,T_4,2,1,,,,
13378,2019-06-24 14:01:13.664300,1,282033,92.0,1,1,T_4,2,2,,,,
13379,2019-06-24 14:01:13.724095,1,282034,92.0,1,1,T_4,2,2,,,,
13380,2019-06-24 14:01:13.853276,1,282035,92.14999999999998,1,-1,T_4,2,1,,,,
13381,2019-06-24 14:01:13.915736,1,282036,92.15999999999998,1,-1,T_4,2,2,,,,
13382,2019-06-24 14:01:13.978794,1,282037,92.16999999999999,1,-1,T_4,2,3,,,,
13383,2019-06-24 14:01:14.039630,1,282038,92.17999999999999,1,-1,T_4,2,4,,,,
13384,2019-06-24 14:01:14.164394,1,282039,92.1,1,1,T_4,2,1,,,,
13385,2019-06-24 14:01:14.225425,1,282040,92.0,1,1,T_4,2,2,,,,
13386,2019-06-24 14:01:14.285575,1,282041,92.0,1,1,T_4,2,2,,,,
13387,2019-06-24 14:01:14.528168,1,282042,92.0,0,1,T_5,2,2,,,,
13388,2019-06-24 14:01:14.655976,1,282043,92.0,0,1,T_5,2,2,,,,
13389,2019-06-24 14:01:14.785247,1,282044,92.0,0,1,T_5,2,2,,,,
13390,2019-06-24 14:01:14.909278,1,282045,92.0,0,1,T_5,2,2,,,,
13391,2019-06-24 14:01:15.236841,1,282046,92.0,0,1,T_1,2,2,,,,
13392,2019-06-24 14:01:15.361566,1,282047,92.0,0,1,T_1,2,2,,,,
13393,2019-06-24 14:01:15.484062,1,282048,92.0,0,1,T_1,2,2,,,,
13394,2019-06-24 14:01:15.607175,1,282049,92.0,0,1,T_1,2,2,,,,
13395,2019-06-24 14:01:15.729646,1,282050,92.0,0,1,T_1,2,2,,,,
13396,2019-06-24 14:01:15.923197,1,282051,92.0,0,1,T_2,2,2,,,,
13397,2019-06-24 14:01:16.051312,1,282052,92.0,0,1,T_2,2,2,,,,
13398,2019-06-24 14:01:16.298448,1,282053,92.0,0,1,T_2,2,2,,,,
13399,2019-06-24 14:01:16.424323,1,282054,92.0,0,1,T_2,2,2,,,,
13400,2019-06-24 14:01:16.549627,1,282055,92.1,1,1,T_3,2,1,,,,
13401,2019-06-24 14:01:16.610623,1,282056,92.0,1,1,T_3,2,2,,,,
13402,2019-06-24 14:01:16.668518,1,282057,92.0,1,1,T_3,2,2,,,,
13403,2019-06-24 14:01:16.791971,1,282058,92.14999999999998,1,-1,T_3,2,1,,,,
13404,2019-06-24 14:01:16.853615,1,282059,92.15999999999998,1,-1,T_3,2,2,,,,
13405,2019-06-24 14:01:16.916865,1,282060,92.16999999999999,1,-1,T_3,2,3,,,,
13406,2019-06-24 14:01:16.977816,1,282061,92.17999999999999,1,-1,T_3,2,4,,,,
13407,2019-06-24 14:01:17.107042,1,282062,92.1,1,1,T_3,2,1,,,,
13408,2019-06-24 14:01:17.168172,1,282063,92.0,1,1,T_3,2,2,,,,
13409,2019-06-24 14:01:17.229202,1,282064,92.0,1,1,T_3,2,2,,,,
13410,2019-06-24 14:01:17.353140,1,282065,92.14999999999998,1,-1,T_3,2,1,,,,
13411,2019-06-24 14:01:17.414419,1,282066,92.15999999999998,1,-1,T_3,2,2,,,,
13412,2019-06-24 14:01:17.475411,1,282067,92.16999999999999,1,-1,T_3,2,3,,,,
13413,2019-06-24 14:01:17.537297,1,282068,92.17999999999999,1,-1,T_3,2,4,,,,
13414,2019-06-24 14:01:17.709768,1,282069,92.1,1,1,T_3,2,1,,,,
13415,2019-06-24 14:01:17.773580,1,282070,92.0,1,1,T_3,2,2,,,,
13416,2019-06-24 14:01:17.835992,1,282071,92.0,1,1,T_3,2,2,,,,
13417,2019-06-24 14:01:18.025953,1,282072,92.14999999999998,1,-1,T_4,2,1,,,,
13418,2019-06-24 14:01:18.087737,1,282073,92.15999999999998,1,-1,T_4,2,2,,,,
13419,2019-06-24 14:01:18.147419,1,282074,92.16999999999999,1,-1,T_4,2,3,,,,
13420,2019-06-24 14:01:18.208256,1,282075,92.17999999999999,1,-1,T_4,2,4,,,,
13421,2019-06-24 14:01:18.333520,1,282076,92.14999999999998,1,-1,T_4,2,1,,,,
13422,2019-06-24 14:01:18.394719,1,282077,92.15999999999998,1,-1,T_4,2,2,,,,
13423,2019-06-24 14:01:18.459712,1,282078,92.16999999999999,1,-1,T_4,2,3,,,,
13424,2019-06-24 14:01:18.521285,1,282079,92.17999999999999,1,-1,T_4,2,4,,,,
13425,2019-06-24 14:01:18.648627,1,282080,92.14999999999998,1,-1,T_4,2,1,,,,
13426,2019-06-24 14:01:18.707996,1,282081,92.15999999999998,1,-1,T_4,2,2,,,,
13427,2019-06-24 14:01:18.769461,1,282082,92.16999999999999,1,-1,T_4,2,3,,,,
13428,2019-06-24 14:01:18.831440,1,282083,92.17999999999999,1,-1,T_4,2,4,,,,
13429,2019-06-24 14:01:18.959740,1,282084,92.1,1,1,T_4,2,1,,,,
13430,2019-06-24 14:01:19.021288,1,282085,92.0,1,1,T_4,2,2,,,,
13431,2019-06-24 14:01:19.083702,1,282086,92.0,1,1,T_4,2,2,,,,
13432,2019-06-24 14:01:19.207873,1,282087,92.0,0,1,T_5,2,2,,,,
13433,2019-06-24 14:01:19.383410,1,282088,92.0,0,1,T_5,2,2,,,,
13434,2019-06-24 14:01:19.576980,1,282089,92.0,0,1,T_5,2,2,,,,
13435,2019-06-24 14:01:19.703122,1,282090,92.0,0,1,T_5,2,2,,,,
13436,2019-06-24 14:01:19.982865,1,282091,92.0,0,1,T_1,2,2,,,,
13437,2019-06-24 14:01:20.230772,1,282092,92.0,0,1,T_1,2,2,,,,
13438,2019-06-24 14:01:20.356476,1,282093,92.0,0,1,T_1,2,2,,,,
13439,2019-06-24 14:01:20.482026,1,282094,92.0,0,1,T_1,2,2,,,,
13440,2019-06-24 14:01:20.607602,1,282095,92.0,0,1,T_2,2,2,,,,
13441,2019-06-24 14:01:20.794411,1,282096,92.0,0,1,T_2,2,2,,,,
13442,2019-06-24 14:01:21.033606,1,282097,92.0,0,1,T_2,2,2,,,,
13443,2019-06-24 14:01:21.159453,1,282098,92.14999999999998,1,-1,T_3,2,1,,,,
13444,2019-06-24 14:01:21.220335,1,282099,92.15999999999998,1,-1,T_3,2,2,,,,
13445,2019-06-24 14:01:21.280332,1,282100,92.16999999999999,1,-1,T_3,2,3,,,,
13446,2019-06-24 14:01:21.341884,1,282101,92.17999999999999,1,-1,T_3,2,4,,,,
13447,2019-06-24 14:01:21.469009,1,282102,92.14999999999998,1,-1,T_3,2,1,,,,
13448,2019-06-24 14:01:21.530606,1,282103,92.15999999999998,1,-1,T_3,2,2,,,,
13449,2019-06-24 14:01:21.591656,1,282104,92.16999999999999,1,-1,T_3,2,3,,,,
13450,2019-06-24 14:01:21.651346,1,282105,92.17999999999999,1,-1,T_3,2,4,,,,
13451,2019-06-24 14:01:21.776831,1,282106,92.14999999999998,1,-1,T_3,2,1,,,,
13452,2019-06-24 14:01:21.838715,1,282107,92.15999999999998,1,-1,T_3,2,2,,,,
13453,2019-06-24 14:01:21.902959,1,282108,92.16999999999999,1,-1,T_3,2,3,,,,
13454,2019-06-24 14:01:21.964039,1,282109,92.17999999999999,1,-1,T_3,2,4,,,,
13455,2019-06-24 14:01:22.091896,1,282110,92.1,1,1,T_3,2,1,,,,
13456,2019-06-24 14:01:22.152904,1,282111,92.0,1,1,T_3,2,2,,,,
13457,2019-06-24 14:01:22.214538,1,282112,92.0,1,1,T_3,2,2,,,,
13458,2019-06-24 14:01:22.342286,1,282113,92.14999999999998,1,-1,T_3,2,1,,,,
13459,2019-06-24 14:01:22.404598,1,282114,92.15999999999998,1,-1,T_3,2,2,,,,
13460,2019-06-24 14:01:22.465599,1,282115,92.16999999999999,1,-1,T_3,2,3,,,,
13461,2019-06-24 14:01:22.528356,1,282116,92.17999999999999,1,-1,T_3,2,4,,,,
13462,2019-06-24 14:01:22.706438,1,282117,92.14999999999998,1,-1,T_4,2,1,,,,
13463,2019-06-24 14:01:22.767015,1,282118,92.15999999999998,1,-1,T_4,2,2,,,,
13464,2019-06-24 14:01:22.827638,1,282119,92.16999999999999,1,-1,T_4,2,3,,,,
13465,2019-06-24 14:01:22.887719,1,282120,92.17999999999999,1,-1,T_4,2,4,,,,
13466,2019-06-24 14:01:23.013348,1,282121,92.14999999999998,1,-1,T_4,2,1,,,,
13467,2019-06-24 14:01:23.074123,1,282122,92.15999999999998,1,-1,T_4,2,2,,,,
13468,2019-06-24 14:01:23.134146,1,282123,92.16999999999999,1,-1,T_4,2,3,,,,
