,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
573,2019-04-03 05:34:13.909377,4,235294,92.99,1,-1,T_3,2,-1,T_3,92.99,1,2019-04-03 05:34:14
574,2019-04-03 05:34:13.909377,4,235191,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-03 05:34:09
575,2019-04-03 05:34:13.988151,1,235295,92.99,0,-1,T_3,2,-1,,,,
576,2019-04-03 05:34:14.035082,1,235296,93.5,1,1,T_4,2,1,,,,
577,2019-04-03 05:34:14.072351,1,235297,93.0,1,1,T_4,2,2,,,,
578,2019-04-03 05:34:14.108299,1,235298,92.75,1,1,T_4,2,3,,,,
579,2019-04-03 05:34:14.144318,1,235299,92.5,1,1,T_4,2,4,,,,
580,2019-04-03 05:34:14.185534,1,235300,93.5,1,1,T_4,2,1,,,,
581,2019-04-03 05:34:14.223687,1,235301,93.0,1,1,T_4,2,2,,,,
582,2019-04-03 05:34:14.260366,1,235302,92.75,1,1,T_4,2,3,,,,
583,2019-04-03 05:34:14.294943,1,235303,92.5,1,1,T_4,2,4,,,,
584,2019-04-03 05:34:14.334255,1,235304,94.1,1,-1,T_4,2,1,,,,
585,2019-04-03 05:34:14.371837,1,235305,94.5,1,-1,T_4,2,2,,,,
586,2019-04-03 05:34:14.409009,1,235306,95.0,1,-1,T_4,2,3,,,,
587,2019-04-03 05:34:14.447817,1,235307,95.25,1,-1,T_4,2,4,,,,
588,2019-04-03 05:34:14.486986,1,235308,94.1,1,-1,T_4,2,1,,,,
589,2019-04-03 05:34:14.523940,1,235309,94.5,1,-1,T_4,2,2,,,,
590,2019-04-03 05:34:14.560491,1,235310,95.0,1,-1,T_4,2,3,,,,
591,2019-04-03 05:34:14.597835,1,235311,95.25,1,-1,T_4,2,4,,,,
592,2019-04-03 05:34:14.640180,1,235312,92.99,1,-1,T_5,2,-1,,,,
593,2019-04-03 05:34:14.674117,4,235312,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-04-03 05:34:15
594,2019-04-03 05:34:14.674117,4,235203,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-03 05:34:09
595,2019-04-03 05:34:14.757713,1,235313,92.99,1,-1,T_5,2,-1,,,,
596,2019-04-03 05:34:14.792629,4,235313,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-04-03 05:34:15
597,2019-04-03 05:34:14.792629,4,235207,92.99,1,1,T_2,2,-1,T_2,92.99,1,2019-04-03 05:34:09
598,2019-04-03 05:34:14.870300,1,235314,92.99,0,-1,T_5,2,-1,,,,
599,2019-04-03 05:34:14.921796,1,235315,93.5,1,1,T_1,2,1,,,,
600,2019-04-03 05:34:14.958079,1,235316,93.0,1,1,T_1,2,2,,,,
601,2019-04-03 05:34:14.996098,1,235317,92.75,1,1,T_1,2,3,,,,
602,2019-04-03 05:34:15.032825,1,235318,92.5,1,1,T_1,2,4,,,,
603,2019-04-03 05:34:15.072737,1,235319,93.5,1,1,T_1,2,1,,,,
604,2019-04-03 05:34:15.108885,1,235320,93.0,1,1,T_1,2,2,,,,
605,2019-04-03 05:34:15.144821,1,235321,92.75,1,1,T_1,2,3,,,,
606,2019-04-03 05:34:15.183353,1,235322,92.5,1,1,T_1,2,4,,,,
607,2019-04-03 05:34:15.223588,1,235323,94.1,1,-1,T_1,2,1,,,,
608,2019-04-03 05:34:15.259308,1,235324,94.5,1,-1,T_1,2,2,,,,
609,2019-04-03 05:34:15.297849,1,235325,95.0,1,-1,T_1,2,3,,,,
610,2019-04-03 05:34:15.336884,1,235326,95.25,1,-1,T_1,2,4,,,,
611,2019-04-03 05:34:15.379617,1,235327,94.1,1,-1,T_1,2,1,,,,
612,2019-04-03 05:34:15.415850,1,235328,94.5,1,-1,T_1,2,2,,,,
613,2019-04-03 05:34:15.454014,1,235329,95.0,1,-1,T_1,2,3,,,,
614,2019-04-03 05:34:15.489539,1,235330,95.25,1,-1,T_1,2,4,,,,
615,2019-04-03 05:34:15.532247,1,235331,94.1,1,-1,T_2,2,1,,,,
616,2019-04-03 05:34:15.568419,1,235332,94.5,1,-1,T_2,2,2,,,,
617,2019-04-03 05:34:15.605975,1,235333,95.0,1,-1,T_2,2,3,,,,
618,2019-04-03 05:34:15.645714,1,235334,95.25,1,-1,T_2,2,4,,,,
619,2019-04-03 05:34:15.687094,1,235335,94.1,1,-1,T_2,2,1,,,,
620,2019-04-03 05:34:15.725090,1,235336,94.5,1,-1,T_2,2,2,,,,
621,2019-04-03 05:34:15.761137,1,235337,95.0,1,-1,T_2,2,3,,,,
622,2019-04-03 05:34:15.798297,1,235338,95.25,1,-1,T_2,2,4,,,,
623,2019-04-03 05:34:15.839806,1,235339,94.1,1,-1,T_2,2,1,,,,
624,2019-04-03 05:34:15.878411,1,235340,94.5,1,-1,T_2,2,2,,,,
625,2019-04-03 05:34:15.915344,1,235341,95.0,1,-1,T_2,2,3,,,,
626,2019-04-03 05:34:15.953329,1,235342,95.25,1,-1,T_2,2,4,,,,
627,2019-04-03 05:34:15.994652,1,235343,94.1,1,-1,T_2,2,1,,,,
628,2019-04-03 05:34:16.032767,1,235344,94.5,1,-1,T_2,2,2,,,,
629,2019-04-03 05:34:16.070186,1,235345,95.0,1,-1,T_2,2,3,,,,
630,2019-04-03 05:34:16.110171,1,235346,95.25,1,-1,T_2,2,4,,,,
631,2019-04-03 05:34:16.162988,1,235347,94.1,1,-1,T_2,2,1,,,,
632,2019-04-03 05:34:16.202881,1,235348,94.5,1,-1,T_2,2,2,,,,
633,2019-04-03 05:34:16.238502,1,235349,95.0,1,-1,T_2,2,3,,,,
634,2019-04-03 05:34:16.276787,1,235350,95.25,1,-1,T_2,2,4,,,,
635,2019-04-03 05:34:16.326198,1,235351,92.99,1,-1,T_3,2,-1,,,,
636,2019-04-03 05:34:16.360097,4,235351,92.99,1,-1,T_3,2,-1,T_3,92.99,1,2019-04-03 05:34:16
637,2019-04-03 05:34:16.360097,4,235215,92.99,1,1,T_2,2,-1,T_2,92.99,1,2019-04-03 05:34:10
638,2019-04-03 05:34:16.439088,1,235352,92.99,1,-1,T_3,2,-1,,,,
639,2019-04-03 05:34:16.473646,4,235352,92.99,1,-1,T_3,2,-1,T_3,92.99,1,2019-04-03 05:34:16
640,2019-04-03 05:34:16.473646,4,235228,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-04-03 05:34:10
641,2019-04-03 05:34:16.552881,1,235353,92.99,0,-1,T_3,2,-1,,,,
642,2019-04-03 05:34:16.600017,1,235354,92.99,0,-1,T_3,2,-1,,,,
643,2019-04-03 05:34:16.642411,1,235355,94.1,1,-1,T_4,2,1,,,,
644,2019-04-03 05:34:16.678732,1,235356,94.5,1,-1,T_4,2,2,,,,
645,2019-04-03 05:34:16.716841,1,235357,95.0,1,-1,T_4,2,3,,,,
646,2019-04-03 05:34:16.757752,1,235358,95.25,1,-1,T_4,2,4,,,,
647,2019-04-03 05:34:16.803803,1,235359,94.1,1,-1,T_4,2,1,,,,
648,2019-04-03 05:34:16.841521,1,235360,94.5,1,-1,T_4,2,2,,,,
649,2019-04-03 05:34:16.879473,1,235361,95.0,1,-1,T_4,2,3,,,,
650,2019-04-03 05:34:16.917560,1,235362,95.25,1,-1,T_4,2,4,,,,
651,2019-04-03 05:34:16.959543,1,235363,94.1,1,-1,T_4,2,1,,,,
652,2019-04-03 05:34:16.997705,1,235364,94.5,1,-1,T_4,2,2,,,,
653,2019-04-03 05:34:17.036387,1,235365,95.0,1,-1,T_4,2,3,,,,
654,2019-04-03 05:34:17.074968,1,235366,95.25,1,-1,T_4,2,4,,,,
655,2019-04-03 05:34:17.115022,1,235367,93.5,1,1,T_4,2,1,,,,
656,2019-04-03 05:34:17.152366,1,235368,93.0,1,1,T_4,2,2,,,,
657,2019-04-03 05:34:17.191321,1,235369,92.75,1,1,T_4,2,3,,,,
658,2019-04-03 05:34:17.229978,1,235370,92.5,1,1,T_4,2,4,,,,
659,2019-04-03 05:34:17.275221,1,235371,92.99,1,-1,T_5,2,-1,,,,
660,2019-04-03 05:34:17.310117,4,235371,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-04-03 05:34:17
661,2019-04-03 05:34:17.310117,4,235232,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-04-03 05:34:11
662,2019-04-03 05:34:17.392579,1,235372,92.99,0,-1,T_5,2,-1,,,,
663,2019-04-03 05:34:17.433042,1,235373,92.99,0,-1,T_5,2,-1,,,,
664,2019-04-03 05:34:17.483204,1,235374,94.1,1,-1,T_1,2,1,,,,
665,2019-04-03 05:34:17.520651,1,235375,94.5,1,-1,T_1,2,2,,,,
666,2019-04-03 05:34:17.558200,1,235376,95.0,1,-1,T_1,2,3,,,,
667,2019-04-03 05:34:17.597332,1,235377,95.25,1,-1,T_1,2,4,,,,
668,2019-04-03 05:34:17.640696,1,235378,94.1,1,-1,T_1,2,1,,,,
669,2019-04-03 05:34:17.678216,1,235379,94.5,1,-1,T_1,2,2,,,,
670,2019-04-03 05:34:17.716376,1,235380,95.0,1,-1,T_1,2,3,,,,
671,2019-04-03 05:34:17.753427,1,235381,95.25,1,-1,T_1,2,4,,,,
672,2019-04-03 05:34:17.798004,1,235382,93.5,1,1,T_1,2,1,,,,
673,2019-04-03 05:34:17.835528,1,235383,93.0,1,1,T_1,2,2,,,,
674,2019-04-03 05:34:17.872591,1,235384,92.75,1,1,T_1,2,3,,,,
675,2019-04-03 05:34:17.911184,1,235385,92.5,1,1,T_1,2,4,,,,
676,2019-04-03 05:34:17.954391,1,235386,94.1,1,-1,T_1,2,1,,,,
677,2019-04-03 05:34:17.990960,1,235387,94.5,1,-1,T_1,2,2,,,,
678,2019-04-03 05:34:18.028429,1,235388,95.0,1,-1,T_1,2,3,,,,
679,2019-04-03 05:34:18.066488,1,235389,95.25,1,-1,T_1,2,4,,,,
680,2019-04-03 05:34:18.110613,1,235390,94.1,1,-1,T_2,2,1,,,,
681,2019-04-03 05:34:18.148337,1,235391,94.5,1,-1,T_2,2,2,,,,
682,2019-04-03 05:34:18.185109,1,235392,95.0,1,-1,T_2,2,3,,,,
683,2019-04-03 05:34:18.224461,1,235393,95.25,1,-1,T_2,2,4,,,,
684,2019-04-03 05:34:18.267667,1,235394,94.1,1,-1,T_2,2,1,,,,
685,2019-04-03 05:34:18.307413,1,235395,94.5,1,-1,T_2,2,2,,,,
686,2019-04-03 05:34:18.345062,1,235396,95.0,1,-1,T_2,2,3,,,,
687,2019-04-03 05:34:18.383003,1,235397,95.25,1,-1,T_2,2,4,,,,
688,2019-04-03 05:34:18.424343,1,235398,94.1,1,-1,T_2,2,1,,,,
689,2019-04-03 05:34:18.462607,1,235399,94.5,1,-1,T_2,2,2,,,,
690,2019-04-03 05:34:18.501065,1,235400,95.0,1,-1,T_2,2,3,,,,
691,2019-04-03 05:34:18.540166,1,235401,95.25,1,-1,T_2,2,4,,,,
692,2019-04-03 05:34:18.581395,1,235402,94.1,1,-1,T_2,2,1,,,,
693,2019-04-03 05:34:18.619008,1,235403,94.5,1,-1,T_2,2,2,,,,
694,2019-04-03 05:34:18.656814,1,235404,95.0,1,-1,T_2,2,3,,,,
695,2019-04-03 05:34:18.696150,1,235405,95.25,1,-1,T_2,2,4,,,,
696,2019-04-03 05:34:18.737838,1,235406,92.99,1,-1,T_3,2,-1,,,,
697,2019-04-03 05:34:18.771954,4,235406,92.99,1,-1,T_3,2,-1,T_3,92.99,1,2019-04-03 05:34:19
698,2019-04-03 05:34:18.771954,4,235236,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-04-03 05:34:11
699,2019-04-03 05:34:18.852559,1,235407,92.99,0,-1,T_3,2,-1,,,,
700,2019-04-03 05:34:18.894855,1,235408,92.99,0,-1,T_3,2,-1,,,,
701,2019-04-03 05:34:18.936975,1,235409,92.99,0,-1,T_3,2,-1,,,,
702,2019-04-03 05:34:18.978834,1,235410,92.99,0,-1,T_3,2,-1,,,,
703,2019-04-03 05:34:19.021394,1,235411,93.5,1,1,T_4,2,1,,,,
704,2019-04-03 05:34:19.059071,1,235412,93.0,1,1,T_4,2,2,,,,
705,2019-04-03 05:34:19.098296,1,235413,92.75,1,1,T_4,2,3,,,,
706,2019-04-03 05:34:19.135880,1,235414,92.5,1,1,T_4,2,4,,,,
707,2019-04-03 05:34:19.178101,1,235415,93.5,1,1,T_4,2,1,,,,
708,2019-04-03 05:34:19.217363,1,235416,93.0,1,1,T_4,2,2,,,,
709,2019-04-03 05:34:19.256088,1,235417,92.75,1,1,T_4,2,3,,,,
710,2019-04-03 05:34:19.293630,1,235418,92.5,1,1,T_4,2,4,,,,
711,2019-04-03 05:34:19.335869,1,235419,94.1,1,-1,T_4,2,1,,,,
712,2019-04-03 05:34:19.373215,1,235420,94.5,1,-1,T_4,2,2,,,,
713,2019-04-03 05:34:19.412552,1,235421,95.0,1,-1,T_4,2,3,,,,
714,2019-04-03 05:34:19.450556,1,235422,95.25,1,-1,T_4,2,4,,,,
715,2019-04-03 05:34:19.494936,1,235423,94.1,1,-1,T_4,2,1,,,,
716,2019-04-03 05:34:19.532427,1,235424,94.5,1,-1,T_4,2,2,,,,
717,2019-04-03 05:34:19.570551,1,235425,95.0,1,-1,T_4,2,3,,,,
718,2019-04-03 05:34:19.609111,1,235426,95.25,1,-1,T_4,2,4,,,,
719,2019-04-03 05:34:19.654534,1,235427,92.99,1,-1,T_5,2,-1,,,,
720,2019-04-03 05:34:19.688131,4,235427,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-04-03 05:34:20
721,2019-04-03 05:34:19.688131,4,235240,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-04-03 05:34:11
722,2019-04-03 05:34:19.768495,1,235428,92.99,1,-1,T_5,2,-1,,,,
723,2019-04-03 05:34:19.804050,4,235428,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-04-03 05:34:20
724,2019-04-03 05:34:19.804050,4,235256,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-03 05:34:12
725,2019-04-03 05:34:19.881623,1,235429,92.99,0,-1,T_5,2,-1,,,,
726,2019-04-03 05:34:19.922349,1,235430,92.99,0,-1,T_5,2,-1,,,,
727,2019-04-03 05:34:19.975623,1,235431,93.5,1,1,T_1,2,1,,,,
728,2019-04-03 05:34:20.013694,1,235432,93.0,1,1,T_1,2,2,,,,
729,2019-04-03 05:34:20.052752,1,235433,92.75,1,1,T_1,2,3,,,,
730,2019-04-03 05:34:20.090402,1,235434,92.5,1,1,T_1,2,4,,,,
731,2019-04-03 05:34:20.135242,1,235435,93.5,1,1,T_1,2,1,,,,
732,2019-04-03 05:34:20.174155,1,235436,93.0,1,1,T_1,2,2,,,,
733,2019-04-03 05:34:20.212940,1,235437,92.75,1,1,T_1,2,3,,,,
734,2019-04-03 05:34:20.251098,1,235438,92.5,1,1,T_1,2,4,,,,
735,2019-04-03 05:34:20.292090,1,235439,93.5,1,1,T_1,2,1,,,,
736,2019-04-03 05:34:20.329615,1,235440,93.0,1,1,T_1,2,2,,,,
737,2019-04-03 05:34:20.366850,1,235441,92.75,1,1,T_1,2,3,,,,
738,2019-04-03 05:34:20.409059,1,235442,92.5,1,1,T_1,2,4,,,,
739,2019-04-03 05:34:20.450346,1,235443,93.5,1,1,T_1,2,1,,,,
740,2019-04-03 05:34:20.488770,1,235444,93.0,1,1,T_1,2,2,,,,
741,2019-04-03 05:34:20.528225,1,235445,92.75,1,1,T_1,2,3,,,,
742,2019-04-03 05:34:20.568220,1,235446,92.5,1,1,T_1,2,4,,,,
743,2019-04-03 05:34:20.622452,1,235447,93.5,1,1,T_2,2,1,,,,
744,2019-04-03 05:34:20.661036,1,235448,93.0,1,1,T_2,2,2,,,,
745,2019-04-03 05:34:20.700096,1,235449,92.75,1,1,T_2,2,3,,,,
746,2019-04-03 05:34:20.739208,1,235450,92.5,1,1,T_2,2,4,,,,
747,2019-04-03 05:34:20.781034,1,235451,93.5,1,1,T_2,2,1,,,,
748,2019-04-03 05:34:20.818808,1,235452,93.0,1,1,T_2,2,2,,,,
749,2019-04-03 05:34:20.857603,1,235453,92.75,1,1,T_2,2,3,,,,
750,2019-04-03 05:34:20.899908,1,235454,92.5,1,1,T_2,2,4,,,,
751,2019-04-03 05:34:20.943871,1,235455,93.5,1,1,T_2,2,1,,,,
752,2019-04-03 05:34:20.980338,1,235456,93.0,1,1,T_2,2,2,,,,
753,2019-04-03 05:34:21.021528,1,235457,92.75,1,1,T_2,2,3,,,,
754,2019-04-03 05:34:21.057967,1,235458,92.5,1,1,T_2,2,4,,,,
755,2019-04-03 05:34:21.098664,1,235459,94.1,1,-1,T_2,2,1,,,,
756,2019-04-03 05:34:21.135920,1,235460,94.5,1,-1,T_2,2,2,,,,
757,2019-04-03 05:34:21.173023,1,235461,95.0,1,-1,T_2,2,3,,,,
758,2019-04-03 05:34:21.210956,1,235462,95.25,1,-1,T_2,2,4,,,,
759,2019-04-03 05:34:21.253859,1,235463,92.99,1,-1,T_3,2,-1,,,,
760,2019-04-03 05:34:21.287697,4,235463,92.99,1,-1,T_3,2,-1,T_3,92.99,1,2019-04-03 05:34:21
761,2019-04-03 05:34:21.287697,4,235268,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-03 05:34:12
762,2019-04-03 05:34:21.366562,1,235464,92.99,1,-1,T_3,2,-1,,,,
763,2019-04-03 05:34:21.410047,4,235464,92.99,1,-1,T_3,2,-1,T_3,92.99,1,2019-04-03 05:34:21
764,2019-04-03 05:34:21.410047,4,235296,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-04-03 05:34:14
765,2019-04-03 05:34:21.491335,1,235465,92.99,1,-1,T_3,2,-1,,,,
766,2019-04-03 05:34:21.526106,4,235465,92.99,1,-1,T_3,2,-1,T_3,92.99,1,2019-04-03 05:34:21
767,2019-04-03 05:34:21.526106,4,235300,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-04-03 05:34:14
768,2019-04-03 05:34:21.604740,1,235466,92.99,1,-1,T_3,2,-1,,,,
769,2019-04-03 05:34:21.639118,4,235466,92.99,1,-1,T_3,2,-1,T_3,92.99,1,2019-04-03 05:34:22
770,2019-04-03 05:34:21.639118,4,235315,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-03 05:34:15
771,2019-04-03 05:34:21.719401,1,235467,92.99,1,-1,T_3,2,-1,,,,
772,2019-04-03 05:34:21.752862,4,235467,92.99,1,-1,T_3,2,-1,T_3,92.99,1,2019-04-03 05:34:22
773,2019-04-03 05:34:21.752862,4,235319,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-03 05:34:15
774,2019-04-03 05:34:21.831642,1,235468,93.5,1,1,T_4,2,1,,,,
775,2019-04-03 05:34:21.869204,1,235469,93.0,1,1,T_4,2,2,,,,
776,2019-04-03 05:34:21.908613,1,235470,92.75,1,1,T_4,2,3,,,,
777,2019-04-03 05:34:21.945264,1,235471,92.5,1,1,T_4,2,4,,,,
778,2019-04-03 05:34:21.988297,1,235472,93.5,1,1,T_4,2,1,,,,
779,2019-04-03 05:34:22.027874,1,235473,93.0,1,1,T_4,2,2,,,,
780,2019-04-03 05:34:22.066016,1,235474,92.75,1,1,T_4,2,3,,,,
781,2019-04-03 05:34:22.103894,1,235475,92.5,1,1,T_4,2,4,,,,
782,2019-04-03 05:34:22.147192,1,235476,93.5,1,1,T_4,2,1,,,,
783,2019-04-03 05:34:22.186732,1,235477,93.0,1,1,T_4,2,2,,,,
784,2019-04-03 05:34:22.227131,1,235478,92.75,1,1,T_4,2,3,,,,
785,2019-04-03 05:34:22.267433,1,235479,92.5,1,1,T_4,2,4,,,,
786,2019-04-03 05:34:22.319358,1,235480,92.99,1,-1,T_5,2,-1,,,,
787,2019-04-03 05:34:22.354263,4,235480,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-04-03 05:34:22
788,2019-04-03 05:34:22.354263,4,235367,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-04-03 05:34:17
789,2019-04-03 05:34:22.436758,1,235481,92.99,1,-1,T_5,2,-1,,,,
790,2019-04-03 05:34:22.471970,4,235481,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-04-03 05:34:22
791,2019-04-03 05:34:22.471970,4,235382,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-03 05:34:18
792,2019-04-03 05:34:22.552879,1,235482,92.99,1,-1,T_5,2,-1,,,,
793,2019-04-03 05:34:22.586653,4,235482,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-04-03 05:34:23
794,2019-04-03 05:34:22.586653,4,235411,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-04-03 05:34:19
795,2019-04-03 05:34:22.669196,1,235483,92.99,1,-1,T_5,2,-1,,,,
796,2019-04-03 05:34:22.704333,4,235483,92.99,1,-1,T_5,2,-1,T_5,92.99,1,2019-04-03 05:34:23
797,2019-04-03 05:34:22.704333,4,235415,92.99,1,1,T_4,2,-1,T_4,92.99,1,2019-04-03 05:34:19
798,2019-04-03 05:34:22.794323,1,235484,93.5,1,1,T_1,2,1,,,,
799,2019-04-03 05:34:22.833016,1,235485,93.0,1,1,T_1,2,2,,,,
800,2019-04-03 05:34:22.872997,1,235486,92.75,1,1,T_1,2,3,,,,
801,2019-04-03 05:34:22.911459,1,235487,92.5,1,1,T_1,2,4,,,,
802,2019-04-03 05:34:22.953597,1,235488,93.5,1,1,T_1,2,1,,,,
803,2019-04-03 05:34:22.991579,1,235489,93.0,1,1,T_1,2,2,,,,
804,2019-04-03 05:34:23.030997,1,235490,92.75,1,1,T_1,2,3,,,,
805,2019-04-03 05:34:23.070512,1,235491,92.5,1,1,T_1,2,4,,,,
806,2019-04-03 05:34:23.117953,1,235492,94.1,1,-1,T_1,2,1,,,,
807,2019-04-03 05:34:23.156472,1,235493,94.5,1,-1,T_1,2,2,,,,
808,2019-04-03 05:34:23.193935,1,235494,95.0,1,-1,T_1,2,3,,,,
809,2019-04-03 05:34:23.233486,1,235495,95.25,1,-1,T_1,2,4,,,,
810,2019-04-03 05:34:23.275698,1,235496,94.1,1,-1,T_1,2,1,,,,
811,2019-04-03 05:34:23.313768,1,235497,94.5,1,-1,T_1,2,2,,,,
812,2019-04-03 05:34:23.351930,1,235498,95.0,1,-1,T_1,2,3,,,,
813,2019-04-03 05:34:23.390796,1,235499,95.25,1,-1,T_1,2,4,,,,
814,2019-04-03 05:34:23.436069,1,235500,94.1,1,-1,T_2,2,1,,,,
815,2019-04-03 05:34:23.475174,1,235501,94.5,1,-1,T_2,2,2,,,,
816,2019-04-03 05:34:23.515610,1,235502,95.0,1,-1,T_2,2,3,,,,
817,2019-04-03 05:34:23.555371,1,235503,95.25,1,-1,T_2,2,4,,,,
818,2019-04-03 05:34:23.599098,1,235504,94.1,1,-1,T_2,2,1,,,,
819,2019-04-03 05:34:23.638751,1,235505,94.5,1,-1,T_2,2,2,,,,
820,2019-04-03 05:34:23.678091,1,235506,95.0,1,-1,T_2,2,3,,,,
821,2019-04-03 05:34:23.719046,1,235507,95.25,1,-1,T_2,2,4,,,,
822,2019-04-03 05:34:23.765831,1,235508,93.5,1,1,T_2,2,1,,,,
823,2019-04-03 05:34:23.804482,1,235509,93.0,1,1,T_2,2,2,,,,
824,2019-04-03 05:34:23.842201,1,235510,92.75,1,1,T_2,2,3,,,,
825,2019-04-03 05:34:23.881208,1,235511,92.5,1,1,T_2,2,4,,,,
826,2019-04-03 05:34:23.924532,1,235512,94.1,1,-1,T_2,2,1,,,,
827,2019-04-03 05:34:23.963011,1,235513,94.5,1,-1,T_2,2,2,,,,
828,2019-04-03 05:34:24.001698,1,235514,95.0,1,-1,T_2,2,3,,,,
829,2019-04-03 05:34:24.040731,1,235515,95.25,1,-1,T_2,2,4,,,,
830,2019-04-03 05:34:24.083657,1,235516,92.99,1,-1,T_3,2,-1,,,,
831,2019-04-03 05:34:24.118023,4,235516,92.99,1,-1,T_3,2,-1,T_3,92.99,1,2019-04-03 05:34:24
832,2019-04-03 05:34:24.118023,4,235431,92.99,1,1,T_1,2,-1,T_1,92.99,1,2019-04-03 05:34:20
833,2019-04-03 05:34:24.199283,1,235517,95.01,12,1,T_3,2,-1,,,,
834,2019-04-03 05:34:24.234068,4,235099,94.1,1,-1,T_1,2,-1,T_1,94.1,1,2019-04-03 05:34:04
835,2019-04-03 05:34:24.234068,4,235103,94.1,1,-1,T_2,2,-1,T_1,94.1,1,2019-04-03 05:34:04
836,2019-04-03 05:34:24.234068,4,235107,94.1,1,-1,T_2,2,-1,T_1,94.1,1,2019-04-03 05:34:04
837,2019-04-03 05:34:24.234068,4,235118,94.1,1,-1,T_4,2,-1,T_1,94.1,1,2019-04-03 05:34:04
838,2019-04-03 05:34:24.234068,4,235122,94.1,1,-1,T_4,2,-1,T_1,94.1,1,2019-04-03 05:34:04
839,2019-04-03 05:34:24.234068,4,235126,94.1,1,-1,T_4,2,-1,T_1,94.1,1,2019-04-03 05:34:04
840,2019-04-03 05:34:24.234068,4,235130,94.1,1,-1,T_4,2,-1,T_1,94.1,1,2019-04-03 05:34:04
841,2019-04-03 05:34:24.234068,4,235139,94.1,1,-1,T_1,2,-1,T_1,94.1,1,2019-04-03 05:34:04
842,2019-04-03 05:34:24.234068,4,235151,94.1,1,-1,T_2,2,-1,T_1,94.1,1,2019-04-03 05:34:04
843,2019-04-03 05:34:24.234068,4,235155,94.1,1,-1,T_2,2,-1,T_1,94.1,1,2019-04-03 05:34:04
844,2019-04-03 05:34:24.234068,4,235159,94.1,1,-1,T_2,2,-1,T_1,94.1,1,2019-04-03 05:34:04
845,2019-04-03 05:34:24.234068,4,235176,94.1,1,-1,T_4,2,-1,T_1,94.1,1,2019-04-03 05:34:04
846,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
847,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
848,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
849,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
850,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
851,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
852,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
853,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
854,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
855,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
856,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
857,2019-04-03 05:34:24.234068,4,235517,94.1,1,1,T_3,2,-1,T_3,94.1,1,2019-04-03 05:34:24
