,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
629,2019-04-01 10:23:51.304533,1,286433,93.9,1,1,T_2,2,2,,,,
630,2019-04-01 10:23:51.556332,1,286434,93.5,1,1,T_2,2,3,,,,
631,2019-04-01 10:23:51.622611,1,286435,93.0,1,1,T_2,2,4,,,,
632,2019-04-01 10:23:51.706998,1,286436,94.0,1,1,T_3,2,1,,,,
633,2019-04-01 10:23:51.967838,1,286437,93.9,1,1,T_3,2,2,,,,
634,2019-04-01 10:23:52.036329,1,286438,93.5,1,1,T_3,2,3,,,,
635,2019-04-01 10:23:52.107155,1,286439,93.0,1,1,T_3,2,4,,,,
636,2019-04-01 10:23:52.416911,1,286440,94.0,1,1,T_3,2,1,,,,
637,2019-04-01 10:23:52.482997,1,286441,93.9,1,1,T_3,2,2,,,,
638,2019-04-01 10:23:52.825536,1,286442,93.5,1,1,T_3,2,3,,,,
639,2019-04-01 10:23:52.898878,1,286443,93.0,1,1,T_3,2,4,,,,
640,2019-04-01 10:23:52.978975,1,286444,94.0,1,1,T_3,2,1,,,,
641,2019-04-01 10:23:53.048569,1,286445,93.9,1,1,T_3,2,2,,,,
642,2019-04-01 10:23:53.383237,1,286446,93.5,1,1,T_3,2,3,,,,
643,2019-04-01 10:23:53.451226,1,286447,93.0,1,1,T_3,2,4,,,,
644,2019-04-01 10:23:53.535780,1,286448,94.0,1,1,T_3,2,1,,,,
645,2019-04-01 10:23:53.860454,1,286449,93.9,1,1,T_3,2,2,,,,
646,2019-04-01 10:23:53.926979,1,286450,93.5,1,1,T_3,2,3,,,,
647,2019-04-01 10:23:53.994295,1,286451,93.0,1,1,T_3,2,4,,,,
648,2019-04-01 10:23:55.078361,1,286452,94.09,0,-1,T_1,2,-1,,,,
649,2019-04-01 10:23:56.435801,1,286453,94.1,2,-1,T_2,2,1,,,,
650,2019-04-01 10:23:57.934226,1,286454,94.1,0,-1,T_6,2,1,,,,
651,2019-04-01 10:23:58.772365,1,286455,94.1,2,-1,T_2,2,1,,,,
652,2019-04-01 10:23:58.846903,2,286454,94.0,0,-1,T_6,2,-1,,,,
653,2019-04-01 10:23:59.745166,1,286456,94.1,0,-1,T_6,2,1,,,,
654,2019-04-01 10:24:10.789695,1,286457,94.1,2,-1,T_3,2,1,,,,
655,2019-04-01 10:24:10.877612,2,286456,94.0,0,-1,T_6,2,-1,,,,
656,2019-04-01 10:24:14.214781,2,286452,94.0,0,-1,T_1,2,-1,,,,
657,2019-04-01 10:24:14.289492,2,286454,94.0,0,-1,T_6,2,-1,,,,
658,2019-04-01 10:24:14.366106,2,286456,94.0,0,-1,T_6,2,-1,,,,
659,2019-04-01 10:24:14.419324,1,286458,94.1,2,-1,T_3,2,1,,,,
660,2019-04-01 10:24:15.006276,1,286459,94.1,2,-1,T_3,2,1,,,,
661,2019-04-01 10:24:15.082329,1,286460,94.1,2,1,T_1,2,-1,,,,
662,2019-04-01 10:24:15.137780,4,285950,94.1,1,-1,T_1,2,1,T_1,94.1,1,2019-04-01 10:11:09
663,2019-04-01 10:24:15.137780,4,285954,94.1,1,-1,T_1,2,1,T_1,94.1,1,2019-04-01 10:11:09
664,2019-04-01 10:24:15.137780,4,286460,94.1,1,1,T_1,2,-1,T_1,94.1,1,2019-04-01 10:24:15
665,2019-04-01 10:24:15.137780,4,286460,94.1,1,1,T_1,2,-1,T_1,94.1,1,2019-04-01 10:24:15
666,2019-04-01 10:24:15.572590,1,286461,94.0,1,1,T_1,2,1,,,,
667,2019-04-01 10:24:15.652681,1,286462,93.9,1,1,T_1,2,2,,,,
668,2019-04-01 10:24:15.724618,1,286463,93.5,1,1,T_1,2,3,,,,
669,2019-04-01 10:24:15.796966,1,286464,93.0,1,1,T_1,2,4,,,,
670,2019-04-01 10:24:15.885255,1,286465,94.0,1,1,T_1,2,1,,,,
671,2019-04-01 10:24:15.956104,1,286466,93.9,1,1,T_1,2,2,,,,
672,2019-04-01 10:24:16.025913,1,286467,93.5,1,1,T_1,2,3,,,,
673,2019-04-01 10:24:16.096335,1,286468,93.0,1,1,T_1,2,4,,,,
674,2019-04-01 10:24:16.180235,1,286469,94.0,1,1,T_1,2,1,,,,
675,2019-04-01 10:24:16.255889,1,286470,93.9,1,1,T_1,2,2,,,,
676,2019-04-01 10:24:16.325865,1,286471,93.5,1,1,T_1,2,3,,,,
677,2019-04-01 10:24:16.396698,1,286472,93.0,1,1,T_1,2,4,,,,
678,2019-04-01 10:24:16.483403,1,286473,94.0,1,1,T_1,2,1,,,,
679,2019-04-01 10:24:16.560658,1,286474,93.9,1,1,T_1,2,2,,,,
680,2019-04-01 10:24:16.635414,1,286475,93.5,1,1,T_1,2,3,,,,
681,2019-04-01 10:24:16.705215,1,286476,93.0,1,1,T_1,2,4,,,,
682,2019-04-01 10:24:16.793336,1,286477,94.1,1,-1,T_2,2,1,,,,
683,2019-04-01 10:24:16.862696,1,286478,94.5,1,-1,T_2,2,2,,,,
684,2019-04-01 10:24:16.933389,1,286479,95.0,1,-1,T_2,2,3,,,,
685,2019-04-01 10:24:17.001163,1,286480,95.25,1,-1,T_2,2,4,,,,
686,2019-04-01 10:24:17.856977,1,286481,94.1,1,-1,T_2,2,1,,,,
687,2019-04-01 10:24:17.934372,1,286482,94.5,1,-1,T_2,2,2,,,,
688,2019-04-01 10:24:18.003168,1,286483,95.0,1,-1,T_2,2,3,,,,
689,2019-04-01 10:24:18.070088,1,286484,95.25,1,-1,T_2,2,4,,,,
690,2019-04-01 10:24:18.157663,1,286485,94.1,1,-1,T_3,2,1,,,,
691,2019-04-01 10:24:18.229783,1,286486,94.5,1,-1,T_3,2,2,,,,
692,2019-04-01 10:24:18.298957,1,286487,95.0,1,-1,T_3,2,3,,,,
693,2019-04-01 10:24:18.368361,1,286488,95.25,1,-1,T_3,2,4,,,,
694,2019-04-01 10:24:18.469718,1,286489,94.1,1,-1,T_3,2,1,,,,
695,2019-04-01 10:24:18.537635,1,286490,94.5,1,-1,T_3,2,2,,,,
696,2019-04-01 10:24:18.606672,1,286491,95.0,1,-1,T_3,2,3,,,,
697,2019-04-01 10:24:18.673836,1,286492,95.25,1,-1,T_3,2,4,,,,
698,2019-04-01 10:24:18.775064,1,286493,94.1,1,-1,T_3,2,1,,,,
699,2019-04-01 10:24:18.844663,1,286494,94.5,1,-1,T_3,2,2,,,,
700,2019-04-01 10:24:18.913645,1,286495,95.0,1,-1,T_3,2,3,,,,
701,2019-04-01 10:24:18.986576,1,286496,95.25,1,-1,T_3,2,4,,,,
702,2019-04-01 10:24:20.606736,1,286497,94.09,0,-1,T_1,2,-1,,,,
703,2019-04-01 10:24:21.860271,1,286498,94.1,2,-1,T_2,2,1,,,,
704,2019-04-01 10:24:22.729927,1,286499,94.1,0,-1,T_6,2,1,,,,
705,2019-04-01 10:24:23.733204,1,286500,94.1,2,-1,T_2,2,1,,,,
706,2019-04-01 10:24:23.810516,2,286499,94.0,0,-1,T_6,2,-1,,,,
707,2019-04-01 10:24:24.705306,1,286501,94.1,0,-1,T_9,2,1,,,,
708,2019-04-01 10:24:25.699400,1,286502,94.1,2,-1,T_3,2,1,,,,
709,2019-04-01 10:24:25.770657,2,286501,94.0,0,-1,T_9,2,-1,,,,
710,2019-04-01 10:24:26.702369,2,286497,94.0,0,-1,T_1,2,-1,,,,
711,2019-04-01 10:24:26.814056,2,286499,94.0,0,-1,T_6,2,-1,,,,
712,2019-04-01 10:24:27.122970,2,286501,94.0,0,-1,T_9,2,-1,,,,
713,2019-04-01 10:24:27.184909,1,286503,94.1,2,-1,T_2,2,1,,,,
714,2019-04-01 10:24:27.263374,1,286504,94.1,2,-1,T_3,2,1,,,,
715,2019-04-01 10:24:27.555441,1,286505,94.1,2,1,T_1,2,-1,,,,
716,2019-04-01 10:24:27.631813,4,285966,94.1,1,-1,T_2,2,1,T_2,94.1,1,2019-04-01 10:11:10
717,2019-04-01 10:24:27.631813,4,285970,94.1,1,-1,T_2,2,1,T_2,94.1,1,2019-04-01 10:11:10
718,2019-04-01 10:24:27.631813,4,286505,94.1,1,1,T_1,2,-1,T_1,94.1,1,2019-04-01 10:24:28
719,2019-04-01 10:24:27.631813,4,286505,94.1,1,1,T_1,2,-1,T_1,94.1,1,2019-04-01 10:24:28
720,2019-04-01 10:24:28.275545,1,286506,94.1,1,-1,T_1,2,1,,,,
721,2019-04-01 10:24:28.355138,1,286507,94.5,1,-1,T_1,2,2,,,,
722,2019-04-01 10:24:28.428965,1,286508,95.0,1,-1,T_1,2,3,,,,
723,2019-04-01 10:24:28.503826,1,286509,95.25,1,-1,T_1,2,4,,,,
724,2019-04-01 10:24:28.619183,1,286510,94.1,1,-1,T_1,2,1,,,,
725,2019-04-01 10:24:28.700015,1,286511,94.5,1,-1,T_1,2,2,,,,
726,2019-04-01 10:24:28.773962,1,286512,95.0,1,-1,T_1,2,3,,,,
727,2019-04-01 10:24:29.102706,1,286513,95.25,1,-1,T_1,2,4,,,,
728,2019-04-01 10:24:29.193441,1,286514,94.1,1,-1,T_1,2,1,,,,
729,2019-04-01 10:24:29.265531,1,286515,94.5,1,-1,T_1,2,2,,,,
730,2019-04-01 10:24:29.694112,1,286516,95.0,1,-1,T_1,2,3,,,,
731,2019-04-01 10:24:29.768623,1,286517,95.25,1,-1,T_1,2,4,,,,
732,2019-04-01 10:24:29.923152,1,286518,94.1,1,-1,T_2,2,1,,,,
733,2019-04-01 10:24:29.996520,1,286519,94.5,1,-1,T_2,2,2,,,,
734,2019-04-01 10:24:30.065921,1,286520,95.0,1,-1,T_2,2,3,,,,
735,2019-04-01 10:24:30.136701,1,286521,95.25,1,-1,T_2,2,4,,,,
736,2019-04-01 10:24:30.223750,1,286522,94.0,1,1,T_2,2,1,,,,
737,2019-04-01 10:24:30.293295,1,286523,93.9,1,1,T_2,2,2,,,,
738,2019-04-01 10:24:30.364306,1,286524,93.5,1,1,T_2,2,3,,,,
739,2019-04-01 10:24:30.449174,1,286525,93.0,1,1,T_2,2,4,,,,
740,2019-04-01 10:24:30.536637,1,286526,94.0,1,1,T_2,2,1,,,,
741,2019-04-01 10:24:30.607776,1,286527,93.9,1,1,T_2,2,2,,,,
742,2019-04-01 10:24:30.678271,1,286528,93.5,1,1,T_2,2,3,,,,
743,2019-04-01 10:24:30.748357,1,286529,93.0,1,1,T_2,2,4,,,,
744,2019-04-01 10:24:30.833574,1,286530,94.0,1,1,T_2,2,1,,,,
745,2019-04-01 10:24:30.904609,1,286531,93.9,1,1,T_2,2,2,,,,
746,2019-04-01 10:24:30.976419,1,286532,93.5,1,1,T_2,2,3,,,,
747,2019-04-01 10:24:31.046535,1,286533,93.0,1,1,T_2,2,4,,,,
748,2019-04-01 10:24:31.136752,1,286534,94.1,1,-1,T_3,2,1,,,,
749,2019-04-01 10:24:31.208016,1,286535,94.5,1,-1,T_3,2,2,,,,
750,2019-04-01 10:24:31.277731,1,286536,95.0,1,-1,T_3,2,3,,,,
751,2019-04-01 10:24:31.349620,1,286537,95.25,1,-1,T_3,2,4,,,,
752,2019-04-01 10:24:31.439525,1,286538,94.1,1,-1,T_3,2,1,,,,
753,2019-04-01 10:24:31.512503,1,286539,94.5,1,-1,T_3,2,2,,,,
754,2019-04-01 10:24:31.582715,1,286540,95.0,1,-1,T_3,2,3,,,,
755,2019-04-01 10:24:31.653130,1,286541,95.25,1,-1,T_3,2,4,,,,
756,2019-04-01 10:24:31.739588,1,286542,94.1,1,-1,T_3,2,1,,,,
757,2019-04-01 10:24:31.810655,1,286543,94.5,1,-1,T_3,2,2,,,,
758,2019-04-01 10:24:31.882341,1,286544,95.0,1,-1,T_3,2,3,,,,
759,2019-04-01 10:24:31.952636,1,286545,95.25,1,-1,T_3,2,4,,,,
760,2019-04-01 10:24:32.041620,1,286546,94.1,1,-1,T_3,2,1,,,,
761,2019-04-01 10:24:32.112261,1,286547,94.5,1,-1,T_3,2,2,,,,
762,2019-04-01 10:24:32.183087,1,286548,95.0,1,-1,T_3,2,3,,,,
763,2019-04-01 10:24:32.264566,1,286549,95.25,1,-1,T_3,2,4,,,,
764,2019-04-01 10:24:32.357862,1,286550,94.0,1,1,T_3,2,1,,,,
765,2019-04-01 10:24:32.443537,1,286551,93.9,1,1,T_3,2,2,,,,
766,2019-04-01 10:24:32.519091,1,286552,93.5,1,1,T_3,2,3,,,,
767,2019-04-01 10:24:32.593942,1,286553,93.0,1,1,T_3,2,4,,,,
768,2019-04-01 10:24:33.640189,1,286554,94.0,1,1,T_1,2,1,,,,
769,2019-04-01 10:24:33.734723,1,286555,93.9,1,1,T_1,2,2,,,,
770,2019-04-01 10:24:33.816801,1,286556,93.5,1,1,T_1,2,3,,,,
771,2019-04-01 10:24:33.897818,1,286557,93.0,1,1,T_1,2,4,,,,
772,2019-04-01 10:24:33.996007,1,286558,94.0,1,1,T_1,2,1,,,,
773,2019-04-01 10:24:34.067642,1,286559,93.9,1,1,T_1,2,2,,,,
774,2019-04-01 10:24:34.140830,1,286560,93.5,1,1,T_1,2,3,,,,
775,2019-04-01 10:24:34.212029,1,286561,93.0,1,1,T_1,2,4,,,,
776,2019-04-01 10:24:34.302437,1,286562,94.0,1,1,T_1,2,1,,,,
777,2019-04-01 10:24:34.376765,1,286563,93.9,1,1,T_1,2,2,,,,
778,2019-04-01 10:24:34.450308,1,286564,93.5,1,1,T_1,2,3,,,,
779,2019-04-01 10:24:34.522741,1,286565,93.0,1,1,T_1,2,4,,,,
780,2019-04-01 10:24:34.630052,1,286566,94.1,1,-1,T_2,2,1,,,,
781,2019-04-01 10:24:34.701870,1,286567,94.5,1,-1,T_2,2,2,,,,
782,2019-04-01 10:24:34.775814,1,286568,95.0,1,-1,T_2,2,3,,,,
783,2019-04-01 10:24:34.847898,1,286569,95.25,1,-1,T_2,2,4,,,,
784,2019-04-01 10:24:34.939607,1,286570,94.0,1,1,T_2,2,1,,,,
785,2019-04-01 10:24:35.024422,1,286571,93.9,1,1,T_2,2,2,,,,
786,2019-04-01 10:24:35.098159,1,286572,93.5,1,1,T_2,2,3,,,,
787,2019-04-01 10:24:35.169067,1,286573,93.0,1,1,T_2,2,4,,,,
788,2019-04-01 10:24:35.282175,1,286574,94.0,1,1,T_2,2,1,,,,
789,2019-04-01 10:24:35.369953,1,286575,93.9,1,1,T_2,2,2,,,,
790,2019-04-01 10:24:35.451905,1,286576,93.5,1,1,T_2,2,3,,,,
791,2019-04-01 10:24:35.534845,1,286577,93.0,1,1,T_2,2,4,,,,
792,2019-04-01 10:24:35.656206,1,286578,94.0,1,1,T_3,2,1,,,,
793,2019-04-01 10:24:35.733414,1,286579,93.9,1,1,T_3,2,2,,,,
794,2019-04-01 10:24:35.807131,1,286580,93.5,1,1,T_3,2,3,,,,
795,2019-04-01 10:24:35.878995,1,286581,93.0,1,1,T_3,2,4,,,,
796,2019-04-01 10:24:35.968033,1,286582,94.0,1,1,T_3,2,1,,,,
797,2019-04-01 10:24:36.041381,1,286583,93.9,1,1,T_3,2,2,,,,
798,2019-04-01 10:24:36.113685,1,286584,93.5,1,1,T_3,2,3,,,,
799,2019-04-01 10:24:36.185265,1,286585,93.0,1,1,T_3,2,4,,,,
800,2019-04-01 10:24:36.276228,1,286586,94.0,1,1,T_3,2,1,,,,
801,2019-04-01 10:24:36.349155,1,286587,93.9,1,1,T_3,2,2,,,,
802,2019-04-01 10:24:36.423216,1,286588,93.5,1,1,T_3,2,3,,,,
803,2019-04-01 10:24:36.495442,1,286589,93.0,1,1,T_3,2,4,,,,
804,2019-04-01 10:24:36.584379,1,286590,94.0,1,1,T_3,2,1,,,,
805,2019-04-01 10:24:36.658228,1,286591,93.9,1,1,T_3,2,2,,,,
806,2019-04-01 10:24:36.731532,1,286592,93.5,1,1,T_3,2,3,,,,
807,2019-04-01 10:24:36.803596,1,286593,93.0,1,1,T_3,2,4,,,,
